近鉄名古屋線,益生,136.67854,35.057772
近鉄名古屋線,伊勢朝日,136.668821,35.038246
近鉄名古屋線,川越富洲原,136.659736,35.016267
近鉄名古屋線,近鉄富田,136.64934,35.006491
近鉄名古屋線,霞ヶ浦,136.636872,34.993392
近鉄名古屋線,阿倉川,136.629417,34.985207
近鉄名古屋線,川原町,136.623201,34.977283
近鉄名古屋線,近鉄四日市,136.618352,34.966495
近鉄名古屋線,新正,136.61873,34.955816
近鉄名古屋線,海山道,136.622956,34.943304
近鉄名古屋線,塩浜,136.622242,34.933008
近鉄名古屋線,北楠,136.624797,34.916197
近鉄名古屋線,楠,136.631208,34.90489
近鉄名古屋線,長太ノ浦,136.6264,34.89158
近鉄名古屋線,箕田,136.622025,34.879439
近鉄名古屋線,伊勢若松,136.616765,34.869431
近鉄名古屋線,千代崎,136.608332,34.854793
近鉄名古屋線,白子,136.589584,34.833754
近鉄名古屋線,鼓ヶ浦,136.581299,34.826219
近鉄名古屋線,磯山,136.568881,34.812609
近鉄名古屋線,千里,136.556216,34.798491
近鉄名古屋線,豊津上野,136.543173,34.785156
近鉄名古屋線,白塚,136.53254,34.77066
近鉄名古屋線,高田本山,136.516431,34.755082
近鉄名古屋線,江戸橋,136.514034,34.744425
近鉄名古屋線,津,136.510581,34.734418
近鉄名古屋線,津新町,136.50006,34.715632
近鉄名古屋線,南が丘,136.49662,34.692183
近鉄名古屋線,久居,136.477806,34.675543
近鉄名古屋線,桃園,136.47749,34.663372
近鉄名古屋線,伊勢中川,136.477894,34.635028
南海本線,難波,135.501949,34.66357
南海本線,新今宮,135.500302,34.650429
南海本線,天下茶屋,135.496673,34.636847
南海本線,岸里玉出,135.494388,34.628291
南海本線,粉浜,135.491763,34.61833
南海本線,住吉大社,135.490124,34.612431
南海本線,住ノ江,135.487011,34.605348
南海本線,七道,135.480556,34.592313
南海本線,堺,135.468754,34.581958
南海本線,湊,135.459975,34.570489
南海本線,石津川,135.453178,34.559377
南海本線,諏訪ノ森,135.449129,34.551764
南海本線,浜寺公園,135.444629,34.541243
南海本線,羽衣,135.44178,34.534546
南海本線,高石,135.432723,34.521439
南海本線,北助松,135.422779,34.514523
南海本線,松ノ浜,135.414702,34.508932
南海本線,泉大津,135.406642,34.503235
南海本線,忠岡,135.397668,34.488645
南海本線,春木,135.392077,34.477688
南海本線,和泉大宮,135.384908,34.467917
南海本線,岸和田,135.37819,34.460304
南海本線,蛸地蔵,135.37031,34.456437
南海本線,貝塚,135.357485,34.445499
南海本線,二色浜,135.345275,34.432717
南海本線,鶴原,135.338366,34.426479
南海本線,井原里,135.330742,34.41983
南海本線,泉佐野,135.316724,34.411153
南海本線,羽倉崎,135.299484,34.399346
南海本線,吉見ノ里,135.28976,34.391397
南海本線,岡田浦,135.276939,34.384569
南海本線,樽井,135.261362,34.374184
南海本線,尾崎,135.240172,34.36103
南海本線,鳥取ノ荘,135.231857,34.351323
南海本線,箱作,135.212634,34.341323
南海本線,淡輪,135.178159,34.331229
南海本線,みさき公園,135.160977,34.323986
南海本線,孝子,135.151019,34.290619
南海本線,紀ノ川,135.165908,34.254937
南海本線,和歌山市,135.166538,34.236925
南海本線,和歌山大学前,135.147036,34.2753
南海空港線,泉佐野,135.316724,34.411153
南海空港線,りんくうタウン,135.300117,34.410308
南海空港線,関西空港,135.243601,34.435848
南海和歌山港線,和歌山市,135.166538,34.236925
南海和歌山港線,和歌山港,135.146488,34.217321
南海高師浜線,羽衣,135.44178,34.534546
南海高師浜線,伽羅橋,135.436847,34.528869
南海高師浜線,高師浜,135.431911,34.527391
南海加太線,和歌山市,135.166538,34.236925
南海加太線,紀ノ川,135.165908,34.254937
南海加太線,東松江,135.141082,34.247837
南海加太線,中松江,135.13291,34.248781
南海加太線,八幡前,135.121744,34.252592
南海加太線,西ノ庄,135.110786,34.255461
南海加太線,二里ヶ浜,135.104025,34.257627
南海加太線,磯ノ浦,135.094495,34.260549
南海加太線,加太,135.080773,34.275283
南海多奈川線,みさき公園,135.160977,34.323986
南海多奈川線,深日町,135.148002,34.31823
南海多奈川線,深日港,135.141297,34.317386
南海多奈川線,多奈川,135.137181,34.316705
南海高野線(りんかんサンライン),難波,135.501949,34.66357
南海高野線(りんかんサンライン),今宮戎,135.50153,34.655137
南海高野線(りんかんサンライン),新今宮,135.500302,34.650429
南海高野線(りんかんサンライン),萩ノ茶屋,135.498986,34.64561
南海高野線(りんかんサンライン),天下茶屋,135.496673,34.636847
南海高野線(りんかんサンライン),岸里玉出,135.494388,34.628291
南海高野線(りんかんサンライン),帝塚山,135.498406,34.622332
南海高野線(りんかんサンライン),住吉東,135.497587,34.6133
南海高野線(りんかんサンライン),沢ノ町,135.496957,34.606284
南海高野線(りんかんサンライン),我孫子前,135.496888,34.600188
南海高野線(りんかんサンライン),浅香山,135.491025,34.589319
南海高野線(りんかんサンライン),堺東,135.485062,34.575878
南海高野線(りんかんサンライン),三国ヶ丘,135.492668,34.565259
南海高野線(りんかんサンライン),百舌鳥八幡,135.498751,34.560577
南海高野線(りんかんサンライン),中百舌鳥,135.504454,34.556232
南海高野線(りんかんサンライン),白鷺,135.513148,34.550235
南海高野線(りんかんサンライン),初芝,135.526491,34.542322
南海高野線(りんかんサンライン),萩原天神,135.535094,34.537125
南海高野線(りんかんサンライン),北野田,135.543177,34.522949
南海高野線(りんかんサンライン),狭山,135.548137,34.516725
南海高野線(りんかんサンライン),大阪狭山市,135.557234,34.504643
南海高野線(りんかんサンライン),金剛,135.559306,34.495324
南海高野線(りんかんサンライン),滝谷,135.5622,34.479582
南海高野線(りんかんサンライン),千代田,135.566311,34.468894
南海高野線(りんかんサンライン),河内長野,135.573075,34.450994
南海高野線(りんかんサンライン),三日市町,135.57134,34.43672
南海高野線(りんかんサンライン),美加の台,135.577172,34.424697
南海高野線(りんかんサンライン),千早口,135.590199,34.411493
南海高野線(りんかんサンライン),天見,135.595504,34.397558
南海高野線(りんかんサンライン),紀見峠,135.599904,34.366288
南海高野線(りんかんサンライン),林間田園都市,135.603207,34.355292
南海高野線(りんかんサンライン),御幸辻,135.602085,34.338016
南海高野線(りんかんサンライン),橋本,135.614703,34.318496
南海高野線(りんかんサンライン),紀伊清水,135.60478,34.307495
南海高野線(りんかんサンライン),学文路,135.579882,34.296582
南海高野線(りんかんサンライン),九度山,135.564487,34.287775
南海高野線(りんかんサンライン),高野下,135.566359,34.271635
南海高野線(りんかんサンライン),下古沢,135.553207,34.266497
南海高野線(りんかんサンライン),上古沢,135.548025,34.257362
南海高野線(りんかんサンライン),紀伊細川,135.553705,34.235723
南海高野線(りんかんサンライン),紀伊神谷,135.571034,34.242852
南海高野線(りんかんサンライン),極楽橋,135.582078,34.23435
南海高野山ケーブル,極楽橋,135.582078,34.23435
南海高野山ケーブル,高野山,135.577619,34.227789
南海汐見橋線,汐見橋,135.486165,34.667638
南海汐見橋線,芦原町,135.486462,34.660516
南海汐見橋線,木津川,135.483093,34.654703
南海汐見橋線,津守,135.483349,34.647004
南海汐見橋線,西天下茶屋,135.489079,34.638736
南海汐見橋線,岸里玉出,135.494388,34.628291
京阪本線,三条,135.772274,35.009114
京阪本線,祇園四条,135.771961,35.003689
京阪本線,清水五条,135.768378,34.995691
京阪本線,七条,135.767846,34.989322
京阪本線,東福寺,135.769998,34.981351
京阪本線,鳥羽街道,135.770004,34.973632
京阪本線,伏見稲荷,135.769279,34.968966
京阪本線,深草,135.770154,34.964247
京阪本線,藤森,135.770191,34.956782
京阪本線,墨染,135.769126,34.948206
京阪本線,丹波橋,135.765457,34.938879
京阪本線,伏見桃山,135.764368,34.932599
京阪本線,中書島,135.760174,34.926875
京阪本線,淀,135.718435,34.904416
京阪本線,八幡市,135.69996,34.884651
京阪本線,橋本,135.684251,34.882042
京阪本線,樟葉,135.675352,34.861977
京阪本線,牧野,135.665584,34.843868
京阪本線,御殿山,135.653969,34.829178
京阪本線,枚方市,135.648814,34.816171
京阪本線,枚方公園,135.639465,34.811526
京阪本線,光善寺,135.630124,34.797745
京阪本線,香里園,135.630927,34.784613
京阪本線,寝屋川市,135.620603,34.763893
京阪本線,萱島,135.61118,34.747453
京阪本線,大和田,135.602667,34.742962
京阪本線,古川橋,135.591484,34.73994
京阪本線,門真市,135.583224,34.73809
京阪本線,西三荘,135.5759,34.737309
京阪本線,守口市,135.565273,34.735323
京阪本線,土居,135.559763,34.730577
京阪本線,滝井,135.557463,34.727868
京阪本線,千林,135.554741,34.723966
京阪本線,森小路,135.551686,34.719419
京阪本線,関目,135.546953,34.71252
京阪本線,野江,135.543356,34.707223
京阪本線,京橋,135.532182,34.697052
京阪本線,天満橋,135.516633,34.6902
京阪本線,北浜,135.50683,34.691799
京阪本線,淀屋橋,135.501648,34.692456
京阪本線,神宮丸太町,135.772161,35.017669
京阪本線,出町柳,135.77244,35.029613
京阪宇治線,中書島,135.760174,34.926875
京阪宇治線,観月橋,135.768642,34.928103
京阪宇治線,桃山南口,135.783683,34.931056
京阪宇治線,六地蔵,135.793322,34.932017
京阪宇治線,木幡,135.796047,34.925859
京阪宇治線,黄檗,135.802656,34.914335
京阪宇治線,三室戸,135.806339,34.898976
京阪宇治線,宇治,135.806229,34.894678
京阪交野線,枚方市,135.648814,34.816171
京阪交野線,宮之阪,135.65663,34.813649
京阪交野線,星ヶ丘,135.659755,34.807696
京阪交野線,村野,135.664221,34.801828
京阪交野線,郡津,135.669868,34.794376
京阪交野線,交野市,135.675595,34.786924
京阪交野線,河内森,135.685617,34.77386
京阪交野線,私市,135.686569,34.767671
京阪鴨東線,出町柳,135.772519,35.029654
京阪鴨東線,神宮丸太町,135.772283,35.017555
京阪鴨東線,三条,135.772274,35.009114
京阪男山ケーブル,八幡市,135.69996,34.884651
京阪男山ケーブル,男山山上,135.699796,34.881061
京阪石山坂本線,石山寺,135.90347,34.967122
京阪石山坂本線,唐橋前,135.90297,34.973304
京阪石山坂本線,京阪石山,135.901289,34.978937
京阪石山坂本線,粟津,135.895607,34.984789
京阪石山坂本線,瓦ヶ浜,135.894696,34.988266
京阪石山坂本線,中ノ庄,135.891516,34.990857
京阪石山坂本線,膳所本町,135.889249,34.995335
京阪石山坂本線,錦,135.885649,34.997587
京阪石山坂本線,京阪膳所,135.880833,34.999823
京阪石山坂本線,石場,135.875606,35.004722
京阪石山坂本線,島ノ関,135.870937,35.007703
京阪石山坂本線,浜大津,135.863982,35.011283
京阪石山坂本線,三井寺,135.859793,35.012891
京阪石山坂本線,別所,135.855463,35.018335
京阪石山坂本線,皇子山,135.855521,35.02274
京阪石山坂本線,近江神宮前,135.855807,35.028194
京阪石山坂本線,南滋賀,135.85747,35.036691
京阪石山坂本線,滋賀里,135.858994,35.043402
京阪石山坂本線,穴太,135.864755,35.055675
京阪石山坂本線,松ノ馬場,135.870241,35.065348
京阪石山坂本線,坂本,135.871268,35.070592
京阪京津線,御陵,135.801637,34.996158
京阪京津線,京阪山科,135.816835,34.992039
京阪京津線,四宮,135.823996,34.991903
京阪京津線,追分,135.837528,34.991445
京阪京津線,大谷,135.854116,34.994129
京阪京津線,上栄町,135.860152,35.00515
京阪京津線,浜大津,135.863982,35.011283
京阪中之島線,天満橋,135.516633,34.6902
京阪中之島線,なにわ橋,135.506594,34.692829
京阪中之島線,大江橋,135.500412,34.694296
京阪中之島線,渡辺橋,135.49542,34.693916
京阪中之島線,中之島,135.487373,34.691504
阪急神戸本線,梅田,135.498312,34.705517
阪急神戸本線,中津,135.493011,34.709745
阪急神戸本線,十三,135.48248,34.720226
阪急神戸本線,神崎川,135.472967,34.732249
阪急神戸本線,園田,135.448186,34.751905
阪急神戸本線,塚口,135.41585,34.752826
阪急神戸本線,武庫之荘,135.393821,34.751587
阪急神戸本線,西宮北口,135.356702,34.745951
阪急神戸本線,夙川,135.328207,34.742246
阪急神戸本線,芦屋川,135.300651,34.736338
阪急神戸本線,岡本,135.275937,34.729171
阪急神戸本線,御影,135.251803,34.724508
阪急神戸本線,六甲,135.234371,34.719891
阪急神戸本線,王子公園,135.218553,34.710354
阪急神戸本線,春日野道,135.205396,34.70299
阪急神戸本線,三宮,135.192862,34.693136
阪急宝塚本線,梅田,135.498312,34.705517
阪急宝塚本線,中津,135.493011,34.709745
阪急宝塚本線,十三,135.48248,34.720226
阪急宝塚本線,三国,135.483128,34.737254
阪急宝塚本線,庄内,135.475095,34.750333
阪急宝塚本線,服部,135.475111,34.763024
阪急宝塚本線,曽根,135.46777,34.771078
阪急宝塚本線,岡町,135.465103,34.778949
阪急宝塚本線,豊中,135.462073,34.787248
阪急宝塚本線,蛍池,135.449238,34.794365
阪急宝塚本線,石橋,135.445487,34.808254
阪急宝塚本線,池田,135.425797,34.821544
阪急宝塚本線,川西能勢口,135.413393,34.827654
阪急宝塚本線,雲雀丘花屋敷,135.402946,34.827357
阪急宝塚本線,山本,135.388503,34.821918
阪急宝塚本線,中山,135.369235,34.819518
阪急宝塚本線,売布神社,135.361339,34.815863
阪急宝塚本線,清荒神,135.35352,34.811271
阪急宝塚本線,宝塚,135.341054,34.810469
阪急京都本線,河原町,135.769463,35.003765
阪急京都本線,烏丸,135.759108,35.003665
阪急京都本線,大宮,135.748756,35.003587
阪急京都本線,西院,135.732447,35.003619
阪急京都本線,西京極,135.718462,34.992459
阪急京都本線,桂,135.703302,34.979522
阪急京都本線,洛西口,135.703096,34.964081
阪急京都本線,東向日,135.704646,34.953885
阪急京都本線,西向日,135.702657,34.939892
阪急京都本線,長岡天神,135.69233,34.924791
阪急京都本線,大山崎,135.681637,34.891485
阪急京都本線,水無瀬,135.667853,34.877745
阪急京都本線,上牧,135.661629,34.872018
阪急京都本線,高槻市,135.623265,34.849905
阪急京都本線,富田,135.592721,34.835207
阪急京都本線,総持寺,135.58492,34.827257
阪急京都本線,茨木市,135.575815,34.816472
阪急京都本線,南茨木,135.565152,34.802351
阪急京都本線,正雀,135.545657,34.775454
阪急京都本線,相川,135.533853,34.757942
阪急京都本線,上新庄,135.533114,34.750873
阪急京都本線,淡路,135.516527,34.738827
阪急京都本線,崇禅寺,135.510186,34.731048
阪急京都本線,南方,135.499507,34.725656
阪急京都本線,十三,135.48248,34.720226
阪急京都本線,梅田,135.498312,34.705517
阪急京都本線,摂津市,135.553715,34.786409
阪急今津線,今津,135.351573,34.732015
阪急今津線,阪神国道,135.354702,34.73715
阪急今津線,西宮北口,135.356702,34.745951
阪急今津線,門戸厄神,135.358221,34.757086
阪急今津線,甲東園,135.359757,34.76676
阪急今津線,仁川,135.356854,34.775117
阪急今津線,小林,135.352282,34.789396
阪急今津線,逆瀬川,135.350707,34.797181
阪急今津線,宝塚南口,135.345918,34.804256
阪急今津線,宝塚,135.341054,34.810469
阪急甲陽線,夙川,135.328207,34.742246
阪急甲陽線,苦楽園口,135.328885,34.750062
阪急甲陽線,甲陽園,135.329965,34.760919
阪急伊丹線,塚口,135.41585,34.752826
阪急伊丹線,稲野,135.415532,34.764817
阪急伊丹線,新伊丹,135.415479,34.772574
阪急伊丹線,伊丹,135.413618,34.779875
阪急箕面線,石橋,135.445487,34.808254
阪急箕面線,桜井,135.460705,34.816801
阪急箕面線,牧落,135.465794,34.823436
阪急箕面線,箕面,135.46819,34.834404
阪急千里線,北千里,135.51111,34.81987
阪急千里線,山田,135.515692,34.804237
阪急千里線,南千里,135.508794,34.792393
阪急千里線,千里山,135.505466,34.778903
阪急千里線,関大前,135.506136,34.770984
阪急千里線,豊津,135.509005,34.764588
阪急千里線,吹田,135.517366,34.759675
阪急千里線,下新庄,135.519893,34.746474
阪急千里線,淡路,135.516527,34.738827
阪急千里線,柴島,135.511478,34.728437
阪急千里線,天神橋筋六丁目,135.510757,34.710265
阪急嵐山線,桂,135.703302,34.979522
阪急嵐山線,上桂,135.696069,34.990201
阪急嵐山線,松尾,135.688214,35.000331
阪急嵐山線,嵐山,135.681603,35.010315
阪神本線,梅田,135.496745,34.701242
阪神本線,福島,135.488205,34.696047
阪神本線,野田,135.47606,34.694432
阪神本線,淀川,135.465249,34.696159
阪神本線,姫島,135.45823,34.704466
阪神本線,千船,135.445361,34.712245
阪神本線,杭瀬,135.43884,34.718272
阪神本線,大物,135.425549,34.716583
阪神本線,尼崎,135.417309,34.718634
阪神本線,出屋敷,135.404604,34.718232
阪神本線,尼崎センタープール前,135.395044,34.71776
